ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1789005470.113,0.9460130925151826,0.9460130925151826,0.8885320851249116,1.0,0.0,0.0,101432.0,95956.0,0.7,53444.0,1315968.0,1103238.0,2437261.0,,,,,,,,,
1789005475.135,0.8165569051187002,0.8165569051187002,0.0,1.0,0.0,0.0,101432.0,82825.0,0.5826099999999973,53567.0,1369489.0,1111369.0,2507716.0,,,,,,,,,
1789005480.154,0.8973203722691064,0.8973203722691064,0.0,1.0,0.0,0.0,101432.0,91017.0,0.5826099999999973,53567.0,1369489.0,1118203.0,2507716.0,,,,,,,,,
1789005485.175,0.9160915687357047,0.9160915687357047,0.0,2.0,0.0,0.0,101432.0,92921.0,0.5826099999999973,53809.0,1383825.0,1120251.0,2533217.0,,,,,,,,,
1789005490.198,0.9342613770802114,0.9342613770802114,0.0,2.0,0.0,0.0,101432.0,94764.0,0.45317999999999437,54089.0,1434888.0,1120251.0,2600286.0,,,,,,,,,
1789005495.218,0.2714922312485212,0.2714922312485212,0.0,1.0,0.0,0.0,101432.0,27538.0,0.45317999999999437,54383.0,1460387.0,1120251.0,2627556.0,,,,,,,,,
1789005500.239,0.2714922312485212,0.2714922312485212,0.0,1.0,0.0,0.0,101432.0,27538.0,0.45317999999999437,54383.0,1460387.0,1120251.0,2627556.0,,,,,,,,,
1789005505.261,0.20719299629308305,0.20719299629308305,0.0,0.0,0.0,0.0,101432.0,21016.0,0.7,54383.0,1460387.0,1136781.0,2627556.0,,,,,,,,,
1789005510.281,0.20889857244262167,0.20889857244262167,0.0,1.0,0.0,0.0,101432.0,21189.0,0.7,54585.0,1466531.0,1136781.0,2648571.0,,,,,,,,,
1789005515.3,0.29284643899361146,0.29284643899361146,0.0,1.0,0.0,0.0,101432.0,29704.0,0.6678933333333326,54585.0,1466531.0,1147477.0,2648571.0,,,,,,,,,
1789005520.32,0.4410541052133449,0.4410541052133449,0.0,1.0,0.0,0.0,101432.0,44737.0,0.6678933333333326,54585.0,1466531.0,1160888.0,2648571.0,,,,,,,,,
1789005525.341,0.4453722691063964,0.4453722691063964,0.0,2.0,0.0,0.0,101432.0,45175.0,0.6678933333333326,54585.0,1466531.0,1160888.0,2648571.0,,,,,,,,,
1789005530.36,0.4501045035097405,0.4501045035097405,0.0,2.0,0.0,0.0,101432.0,45655.0,0.6678933333333326,54585.0,1466531.0,1160888.0,2648571.0,,,,,,,,,
1789005535.38,0.2189841470147488,0.2189841470147488,0.0,1.0,0.0,0.0,101432.0,22212.0,0.6678933333333326,55270.0,1466531.0,1160888.0,2671794.0,,,,,,,,,
1789005540.4,0.21977285274863947,0.21977285274863947,0.0,1.0,0.0,0.0,101432.0,22292.0,0.6678933333333326,56084.0,1487545.0,1160888.0,2693274.0,,,,,,,,,
1789005545.42,0.21977285274863947,0.21977285274863947,0.0,1.0,0.0,0.0,101432.0,22292.0,0.6678933333333326,56084.0,1487545.0,1160888.0,2693274.0,,,,,,,,,
1789005550.441,0.04038173357520309,0.04038173357520309,0.0,0.0,2.0,0.0,101432.0,4096.0,0.7,56084.0,1487545.0,1167032.0,2693274.0,,,,,,,,,
1789005555.462,0.2472691063964035,0.2472691063964035,0.0,1.0,2.0,0.0,101432.0,25081.0,0.7,56084.0,1487545.0,1187844.0,2693274.0,,,,,,,,,
1789005560.481,0.43925979966874357,0.43925979966874357,0.0,2.0,1.0,0.0,101432.0,44555.0,0.7,56084.0,1487545.0,1208799.0,2693274.0,,,,,,,,,
1789005565.503,0.7967110970896758,0.7967110970896758,0.0,3.0,0.0,0.0,101432.0,80812.0,0.7,56084.0,1487545.0,1220853.0,2693274.0,,,,,,,,,
1789005570.523,0.7489746825459421,0.7489746825459421,0.0,3.0,0.0,0.0,101432.0,75970.0,0.5996666666666643,56182.0,1487545.0,1237237.0,2712748.0,,,,,,,,,
1789005575.544,0.8110261061597918,0.8110261061597918,0.0,4.0,0.0,0.0,101432.0,82264.0,0.5996666666666643,56182.0,1487545.0,1242473.0,2712748.0,,,,,,,,,
1789005580.566,0.9289967663064911,0.9289967663064911,0.0,3.0,0.0,0.0,101432.0,94230.0,0.40802999999999334,56471.0,1496240.0,1252713.0,2735061.0,,,,,,,,,
1789005585.587,0.7582518337408313,0.7582518337408313,0.0,3.0,0.0,0.0,101432.0,76911.0,0.3949866666666597,57052.0,1518768.0,1256809.0,2784355.0,,,,,,,,,
1789005590.606,0.7221488287719852,0.7221488287719852,0.0,2.0,1.0,0.0,101432.0,73249.0,0.17324999999999016,57576.0,1518768.0,1271308.0,2807936.0,,,,,,,,,
1789005595.629,0.7706739490496096,0.7706739490496096,0.875,2.0,0.0,0.0,101432.0,78171.0,0.12107666666665709,57861.0,1532382.0,1281548.0,2828518.0,,,,,,,,,
1789005600.648,0.800634908115782,0.800634908115782,0.0,3.0,1.0,0.0,101432.0,81210.0,0.12107666666665709,57861.0,1532382.0,1282954.0,2828518.0,,,,,,,,,
1789005605.67,0.8025968136288351,0.8025968136288351,0.0,3.0,0.0,0.0,101432.0,81409.0,0.098,58206.0,1566476.0,1285831.0,2870475.0,,,,,,,,,
1789005610.687,0.8694593422194179,0.8694593422194179,0.0,3.0,1.0,0.0,101432.0,88191.0,0.098,58206.0,1566476.0,1291975.0,2870475.0,,,,,,,,,
1789005615.71,0.7642952914267687,0.7642952914267687,0.0,3.0,0.0,0.0,101432.0,77524.0,0.098,58964.0,1595530.0,1301325.0,2902504.0,,,,,,,,,
1789005620.731,0.5531587664642322,0.5531587664642322,0.0,2.0,0.0,0.0,101432.0,56108.0,0.098,59213.0,1607818.0,1302320.0,2924265.0,,,,,,,,,
1789005625.751,0.5571022951336856,0.5571022951336856,0.0,2.0,0.0,0.0,101432.0,56508.0,0.098,59213.0,1607818.0,1302320.0,2924265.0,,,,,,,,,
1789005630.768,0.5618345295370297,0.5618345295370297,0.0,2.0,0.0,0.0,101432.0,56988.0,0.098,59213.0,1607818.0,1304368.0,2924265.0,,,,,,,,,
1789005635.786,0.5657780582064832,0.5657780582064832,0.0,2.0,0.0,0.0,101432.0,57388.0,0.098,59213.0,1607818.0,1304368.0,2924265.0,,,,,,,,,
1789005640.808,0.5705102926098272,0.5705102926098272,0.0,2.0,0.0,0.0,101432.0,57868.0,0.098,59213.0,1607818.0,1304368.0,2924265.0,,,,,,,,,
1789005645.828,0.5752425270131714,0.5752425270131714,0.0,2.0,0.0,0.0,101432.0,58348.0,0.098,59213.0,1607818.0,1304368.0,2924265.0,,,,,,,,,
1789005650.849,0.5791860556826248,0.5791860556826248,0.0,2.0,0.0,0.0,101432.0,58748.0,0.098,59213.0,1607818.0,1304368.0,2924265.0,,,,,,,,,
1789005655.87,0.583918290085969,0.583918290085969,0.0,2.0,0.0,0.0,101432.0,59228.0,0.098,59213.0,1607818.0,1306416.0,2924265.0,,,,,,,,,
1789005660.885,0.5878618187554223,0.5878618187554223,0.0,2.0,0.0,0.0,101432.0,59628.0,0.098,59213.0,1607818.0,1306416.0,2924265.0,,,,,,,,,
1789005665.906,0.5925940531587665,0.5925940531587665,0.0,2.0,0.0,0.0,101432.0,60108.0,0.098,59213.0,1607818.0,1306416.0,2924265.0,,,,,,,,,
1789005670.926,0.5965375818282199,0.5965375818282199,0.0,2.0,0.0,0.0,101432.0,60508.0,0.098,59213.0,1607818.0,1306416.0,2924265.0,,,,,,,,,
1789005675.946,0.6158904487735626,0.6158904487735626,0.0,2.0,0.0,0.0,101432.0,62471.0,0.098,62244.0,1615713.0,1312560.0,2951650.0,,,,,,,,,
1789005680.968,0.6206226831769067,0.6206226831769067,0.0,2.0,0.0,0.0,101432.0,62951.0,0.098,62244.0,1615713.0,1312560.0,2951650.0,,,,,,,,,
1789005685.988,0.6245662118463601,0.6245662118463601,0.0,2.0,0.0,0.0,101432.0,63351.0,0.098,62244.0,1615713.0,1314608.0,2951650.0,,,,,,,,,
1789005691.009,0.6285097405158135,0.6285097405158135,0.0,2.0,0.0,0.0,101432.0,63751.0,0.098,62244.0,1615713.0,1314608.0,2951650.0,,,,,,,,,
1789005696.028,0.6332419749191577,0.6332419749191577,0.0,2.0,0.0,0.0,101432.0,64231.0,0.098,62244.0,1615713.0,1314608.0,2951650.0,,,,,,,,,
1789005701.048,0.32830862055367144,0.32830862055367144,0.0,1.0,0.0,0.0,101432.0,33301.0,0.098,66033.0,1636620.0,1314608.0,2979188.0,,,,,,,,,
1789005706.067,0.3306747377553435,0.3306747377553435,0.0,1.0,0.0,0.0,101432.0,33541.0,0.098,66033.0,1636620.0,1314608.0,2979188.0,,,,,,,,,
1789005711.087,0.3330408549570155,0.3330408549570155,0.0,1.0,0.0,0.0,101432.0,33781.0,0.098,66033.0,1636620.0,1316656.0,2979188.0,,,,,,,,,
1789005716.106,0.3354069721586876,0.3354069721586876,0.0,1.0,0.0,0.0,101432.0,34021.0,0.098,66033.0,1636620.0,1316656.0,2979188.0,,,,,,,,,
1789005721.124,0.33777308936035966,0.33777308936035966,0.0,1.0,0.0,0.0,101432.0,34261.0,0.098,66033.0,1636620.0,1316656.0,2979188.0,,,,,,,,,
1789005726.146,0.3401392065620317,0.3401392065620317,0.0,1.0,0.0,0.0,101432.0,34501.0,0.098,66033.0,1636620.0,1316656.0,2979188.0,,,,,,,,,
1789005731.164,0.562445776480795,0.562445776480795,0.0,2.0,0.0,0.0,101432.0,57050.0,0.098,66033.0,1636620.0,1316656.0,2979188.0,,,,,,,,,
1789005736.184,0.5663893051502484,0.5663893051502484,0.0,2.0,0.0,0.0,101432.0,57450.0,0.098,66033.0,1636620.0,1316656.0,2979188.0,,,,,,,,,
1789005741.204,0.5711215395535926,0.5711215395535926,0.0,2.0,0.0,0.0,101432.0,57930.0,0.098,66033.0,1636620.0,1318704.0,2979188.0,,,,,,,,,
1789005746.224,0.5750650682230459,0.5750650682230459,0.0,2.0,0.0,0.0,101432.0,58330.0,0.098,66033.0,1636620.0,1318704.0,2979188.0,,,,,,,,,
1789005751.243,0.5797973026263901,0.5797973026263901,0.0,2.0,0.0,0.0,101432.0,58810.0,0.098,66033.0,1636620.0,1318704.0,2979188.0,,,,,,,,,
1789005756.259,0.6073724268475432,0.6073724268475432,0.0,1.0,0.0,0.0,101432.0,61607.0,0.098,69645.0,1662962.0,1328128.0,3011329.0,,,,,,,,,
1789005761.28,0.7083267607855509,0.7083267607855509,0.0,1.0,0.0,0.0,101432.0,71847.0,0.098,69645.0,1662962.0,1337543.0,3011329.0,,,,,,,,,
1789005766.301,0.8092810947235587,0.8092810947235587,0.0,1.0,0.0,0.0,101432.0,82087.0,0.098,69645.0,1662962.0,1346884.0,3011329.0,,,,,,,,,
1789005771.322,0.8229947156715829,0.8229947156715829,0.0,2.0,0.0,0.0,101432.0,83478.0,0.098,69645.0,1662962.0,1346884.0,3011329.0,,,,,,,,,
1789005776.345,0.8269382443410364,0.8269382443410364,0.0,2.0,0.0,0.0,101432.0,83878.0,0.098,69645.0,1662962.0,1346884.0,3011329.0,,,,,,,,,
1789005781.365,0.8308817730104898,0.8308817730104898,0.0,2.0,0.0,0.0,101432.0,84278.0,0.098,69645.0,1662962.0,1347707.0,3011329.0,,,,,,,,,
1789005786.383,0.5975333228172569,0.5975333228172569,0.0,1.0,0.0,0.0,101432.0,60609.0,0.098,71422.0,1684721.0,1347707.0,3033592.0,,,,,,,,,
1789005791.402,0.5998994400189289,0.5998994400189289,0.0,1.0,0.0,0.0,101432.0,60849.0,0.098,71422.0,1684721.0,1347707.0,3033592.0,,,,,,,,,
1789005796.424,0.4699010174303967,0.4699010174303967,0.0,0.0,0.0,0.0,101432.0,47663.0,0.7,72480.0,1716860.0,1358450.0,3093456.0,,,,,,,,,
1789005801.444,0.5708553513684045,0.5708553513684045,0.0,0.0,0.0,0.0,101432.0,57903.0,0.7,72480.0,1716860.0,1369722.0,3093456.0,,,,,,,,,
1789005806.463,0.6237282120041012,0.6237282120041012,0.0,1.0,0.0,0.0,101432.0,63266.0,0.7,72480.0,1716860.0,1371770.0,3093456.0,,,,,,,,,
1789005811.483,0.6260943292057733,0.6260943292057733,0.0,1.0,0.0,0.0,101432.0,63506.0,0.7,72480.0,1716860.0,1371770.0,3093456.0,,,,,,,,,
1789005816.503,0.6280660935405,0.6280660935405,0.0,1.0,0.0,0.0,101432.0,63706.0,0.7,72480.0,1716860.0,1373818.0,3093456.0,,,,,,,,,
1789005821.525,0.6304322107421721,0.6304322107421721,0.0,1.0,0.0,0.0,101432.0,63946.0,0.7,72480.0,1716860.0,1373818.0,3093456.0,,,,,,,,,
1789005826.626,0.6324039750768988,0.6324039750768988,0.0,1.0,0.0,0.0,101432.0,64146.0,0.7,72480.0,1716860.0,1373818.0,3093456.0,,,,,,,,,
1789005831.647,0.6347700922785708,0.6347700922785708,0.0,1.0,0.0,0.0,101432.0,64386.0,0.7,72480.0,1716860.0,1373818.0,3093456.0,,,,,,,,,
1789005836.667,0.6367418566132976,0.6367418566132976,0.0,1.0,0.0,0.0,101432.0,64586.0,0.7,72480.0,1716860.0,1373818.0,3093456.0,,,,,,,,,
1789005841.686,0.6387136209480243,0.6387136209480243,0.0,1.0,0.0,0.0,101432.0,64786.0,0.7,72480.0,1716860.0,1373818.0,3093456.0,,,,,,,,,
1789005846.708,0.6410797381496963,0.6410797381496963,0.0,1.0,0.0,0.0,101432.0,65026.0,0.7,72480.0,1716860.0,1373818.0,3093456.0,,,,,,,,,
1789005851.73,0.6430515024844231,0.6430515024844231,0.0,1.0,0.0,0.0,101432.0,65226.0,0.7,72480.0,1716860.0,1373818.0,3093456.0,,,,,,,,,
1789005856.749,0.6454176196860951,0.6454176196860951,0.0,1.0,0.0,0.0,101432.0,65466.0,0.7,72480.0,1716860.0,1373818.0,3093456.0,,,,,,,,,
1789005861.768,0.6473893840208218,0.6473893840208218,0.0,1.0,0.0,0.0,101432.0,65666.0,0.7,72480.0,1716860.0,1375866.0,3093456.0,,,,,,,,,
1789005866.788,0.6493611483555486,0.6493611483555486,0.0,1.0,0.0,0.0,101432.0,65866.0,0.7,72480.0,1716860.0,1375866.0,3093456.0,,,,,,,,,
1789005871.805,0.6517272655572206,0.6517272655572206,0.0,1.0,0.0,0.0,101432.0,66106.0,0.7,72480.0,1716860.0,1375866.0,3093456.0,,,,,,,,,
1789005876.825,0.6536990298919473,0.6536990298919473,0.0,1.0,0.0,0.0,101432.0,66306.0,0.7,72480.0,1716860.0,1375866.0,3093456.0,,,,,,,,,
1789005881.846,0.6556707942266741,0.6556707942266741,0.0,1.0,0.0,0.0,101432.0,66506.0,0.7,72480.0,1716860.0,1375866.0,3093456.0,,,,,,,,,
1789005886.867,0.6580369114283461,0.6580369114283461,0.0,1.0,0.0,0.0,101432.0,66746.0,0.7,72480.0,1716860.0,1375866.0,3093456.0,,,,,,,,,
1789005891.888,0.6600086757630728,0.6600086757630728,0.0,1.0,0.0,0.0,101432.0,66946.0,0.7,72480.0,1716860.0,1375866.0,3093456.0,,,,,,,,,
1789005896.907,0.6623747929647449,0.6623747929647449,0.0,1.0,0.0,0.0,101432.0,67186.0,0.7,72480.0,1716860.0,1375866.0,3093456.0,,,,,,,,,
1789005901.926,0.6643465572994716,0.6643465572994716,0.0,1.0,0.0,0.0,101432.0,67386.0,0.7,72480.0,1716860.0,1375866.0,3093456.0,,,,,,,,,
1789005906.947,0.6663183216341982,0.6663183216341982,0.0,1.0,0.0,0.0,101432.0,67586.0,0.7,72480.0,1716860.0,1375866.0,3093456.0,,,,,,,,,
1789005911.965,0.6686844388358704,0.6686844388358704,0.0,1.0,0.0,0.0,101432.0,67826.0,0.7,72480.0,1716860.0,1377914.0,3093456.0,,,,,,,,,
1789005916.986,0.670656203170597,0.670656203170597,0.0,1.0,0.0,0.0,101432.0,68026.0,0.7,72480.0,1716860.0,1377914.0,3093456.0,,,,,,,,,
1789005922.005,0.6726279675053237,0.6726279675053237,0.0,1.0,0.0,0.0,101432.0,68226.0,0.7,72480.0,1716860.0,1377914.0,3093456.0,,,,,,,,,
1789005927.025,0.6749940847069958,0.6749940847069958,0.0,1.0,0.0,0.0,101432.0,68466.0,0.7,72480.0,1716860.0,1377914.0,3093456.0,,,,,,,,,
1789005932.042,0.6769658490417225,0.6769658490417225,0.0,1.0,0.0,0.0,101432.0,68666.0,0.7,72480.0,1716860.0,1377914.0,3093456.0,,,,,,,,,
1789005937.065,0.6789376133764492,0.6789376133764492,0.0,1.0,0.0,0.0,101432.0,68866.0,0.7,72480.0,1716860.0,1377914.0,3093456.0,,,,,,,,,
