ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1788937890.052,0.8511463382680466,0.8511463382680466,0.0,4.0,8.0,0.0,114495.0,97452.0,0.098,18046.0,350966.0,808147.0,1157454.0,,,,,,,,,
1788937895.07,0.7365998515219006,0.7365998515219006,0.0,3.0,8.0,0.0,114495.0,84337.0,0.098,18311.0,350966.0,818387.0,1177135.0,,,,,,,,,
1788937900.086,0.599834053888816,0.599834053888816,0.0004880429477794046,3.0,8.0,0.0,114495.0,68678.0,0.098,18586.0,350966.0,832189.0,1207081.0,,,,,,,,,
1788937905.106,0.7608192497488974,0.7608192497488974,0.0,3.0,8.0,0.0,114495.0,87110.0,0.098,18586.0,350966.0,850122.0,1207081.0,,,,,,,,,
1788937910.126,0.635652211886982,0.635652211886982,0.0,3.0,8.0,0.0,114495.0,72779.0,0.098,18587.0,350967.0,866506.0,1237088.0,,,,,,,,,
1788937915.143,0.7787501637626097,0.7787501637626097,0.0,3.0,8.0,0.0,114495.0,89163.0,0.098,18587.0,350967.0,882177.0,1237088.0,,,,,,,,,
1788937920.162,0.903960871653784,0.903960871653784,0.0,3.0,8.0,0.0,114495.0,103499.0,0.098,18587.0,350967.0,896513.0,1237088.0,,,,,,,,,
1788937925.184,0.7922529368094676,0.7922529368094676,0.0,3.0,8.0,0.0,114495.0,90709.0,0.098,18868.0,350967.0,913207.0,1265788.0,,,,,,,,,
1788937930.204,0.9353508886850954,0.9353508886850954,0.0,3.0,8.0,0.0,114495.0,107093.0,0.098,18868.0,350967.0,927543.0,1265788.0,,,,,,,,,
1788937935.226,0.7752041573867855,0.7752041573867855,0.0,3.0,9.0,0.0,114495.0,88757.0,0.098,19170.0,350967.0,927543.0,1284694.0,,,,,,,,,
1788937940.246,0.6638455827765405,0.6638455827765405,0.0,2.0,9.0,0.0,114495.0,76007.0,0.098,19344.0,350967.0,948799.0,1315827.0,,,,,,,,,
1788937945.264,0.7890562906677148,0.7890562906677148,0.0,2.0,9.0,0.0,114495.0,90343.0,0.098,19344.0,350967.0,963722.0,1315827.0,,,,,,,,,
1788937950.284,0.8897069741036726,0.8897069741036726,0.0,2.0,9.0,0.0,114495.0,101867.0,0.098,19344.0,350967.0,971914.0,1315827.0,,,,,,,,,
1788937955.304,0.6581422769553256,0.6581422769553256,0.0,2.0,9.0,0.0,114495.0,75354.0,0.098,19563.0,350967.0,988309.0,1356579.0,,,,,,,,,
1788937960.325,0.795187562775667,0.795187562775667,0.0,2.0,9.0,0.0,114495.0,91045.0,0.098,19563.0,350967.0,1004693.0,1356579.0,,,,,,,,,
1788937965.344,0.9561727586357482,0.9561727586357482,0.0,3.0,8.0,0.0,114495.0,109477.0,0.098,19563.0,350967.0,1023125.0,1356579.0,,,,,,,,,
1788937970.362,0.9814577055766628,0.9814577055766628,0.0,4.0,8.0,0.0,114495.0,112372.0,0.098,19563.0,350967.0,1025173.0,1356579.0,,,,,,,,,
1788937975.384,0.7458142276955325,0.7458142276955325,0.0,3.0,7.0,0.0,114495.0,85392.0,0.098,19792.0,350967.0,1043070.0,1400871.0,,,,,,,,,
1788937980.404,0.9067994235556138,0.9067994235556138,0.0,4.0,7.0,0.0,114495.0,103824.0,0.098,19792.0,350967.0,1061502.0,1400871.0,,,,,,,,,
1788937985.424,0.7058124808943622,0.7058124808943622,0.0,3.0,8.0,0.0,114495.0,80812.0,0.098,20510.0,350967.0,1076432.0,1438144.0,,,,,,,,,
1788937990.444,0.84891043276999,0.84891043276999,0.0,3.0,8.0,0.0,114495.0,97196.0,0.098,20510.0,350967.0,1093349.0,1438144.0,,,,,,,,,
1788937995.465,0.8647626533909778,0.8647626533909778,0.0,4.0,8.0,0.0,114495.0,99011.0,0.098,20510.0,350967.0,1093349.0,1438144.0,,,,,,,,,
1788938000.485,0.6555308092056422,0.6555308092056422,0.0,2.0,7.0,0.0,114495.0,75055.0,0.098,21018.0,350967.0,1107685.0,1474272.0,,,,,,,,,
1788938005.504,0.7986287610812699,0.7986287610812699,0.0,2.0,9.0,0.0,114495.0,91439.0,0.098,21018.0,350967.0,1124742.0,1474272.0,,,,,,,,,
1788938010.527,0.9059522249879908,0.9059522249879908,0.0,2.0,9.0,0.0,114495.0,103727.0,0.098,21018.0,350967.0,1134081.0,1474272.0,,,,,,,,,
1788938015.548,0.6914275732564741,0.6914275732564741,0.0,2.0,9.0,0.0,114495.0,79165.0,0.098,21024.0,350967.0,1152783.0,1515496.0,,,,,,,,,
1788938020.568,0.8166382811476484,0.8166382811476484,0.0,2.0,9.0,0.0,114495.0,93501.0,0.098,21024.0,350967.0,1167119.0,1515496.0,,,,,,,,,
1788938025.589,0.901131053757806,0.901131053757806,0.0,3.0,9.0,0.0,114495.0,103175.0,0.098,21024.0,350967.0,1175311.0,1515496.0,,,,,,,,,
1788938030.608,0.9063714572688764,0.9063714572688764,0.0,3.0,9.0,0.0,114495.0,103775.0,0.098,21024.0,350967.0,1175311.0,1515496.0,,,,,,,,,
1788938035.627,0.7670727979387746,0.7670727979387746,0.0,2.0,9.0,0.0,114495.0,87826.0,0.098,21542.0,350967.0,1193532.0,1547535.0,,,,,,,,,
