ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1789266797.711,0.39812879564634435,0.39812879564634435,0.0,1.0,0.0,0.0,101432.0,40383.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266802.732,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266807.748,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266812.765,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266817.781,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266822.798,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266827.816,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266832.836,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266837.856,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266842.877,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266847.896,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266852.916,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266857.934,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266862.956,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266867.976,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266872.997,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266878.017,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266883.036,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
