ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1788980664.086,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980669.106,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980674.125,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980679.142,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980684.156,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980689.174,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980694.192,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980699.21,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980704.226,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980709.244,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980714.262,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980719.281,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980724.298,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980729.317,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980734.334,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980739.35,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980744.366,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980749.38,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980754.396,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980759.413,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980764.427,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980769.446,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980774.463,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980779.482,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980784.503,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980789.517,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980794.533,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980799.55,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980804.569,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980809.581,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980814.598,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980819.618,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980824.634,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980829.646,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980834.661,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980839.67,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980844.689,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980849.702,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980854.718,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980859.733,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980864.748,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980869.766,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980874.78,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980879.798,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788980884.813,0.12521070789117428,0.12521070789117428,0.0,0.0,3.0,0.0,114495.0,14336.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1788980889.834,0.3142407965413337,0.3142407965413337,0.0,2.0,1.0,0.0,114495.0,35979.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1788980894.851,0.4861434997161448,0.4861434997161448,0.0,3.0,0.0,0.0,114495.0,55661.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1788980899.871,0.647128695576226,0.647128695576226,0.0,3.0,0.0,0.0,114495.0,74093.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1788980904.891,0.7168085942617581,0.7168085942617581,0.0,4.0,0.0,0.0,114495.0,82071.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1788980909.92,0.7553604960915323,0.7553604960915323,0.0,4.0,0.0,0.0,114495.0,86485.0,0.5735799999999971,130.0,511.0,,11955.0,,,,,,,,,
1788980914.939,0.3049478143150356,0.3049478143150356,0.0,1.0,0.0,0.0,114495.0,34915.0,0.5735799999999971,944.0,11431.0,,63322.0,,,,,,,,,
1788980919.959,0.6292589196034761,0.6292589196034761,0.0,3.0,0.0,0.0,114495.0,72047.0,0.20435333333332334,949.0,42261.0,,97828.0,,,,,,,,,
1788980924.98,0.3141185204594087,0.3141185204594087,0.0,1.0,1.0,0.0,114495.0,35965.0,0.098,1714.0,76174.0,,167433.0,,,,,,,,,
1788980930.0,0.805615965762697,0.805615965762697,0.875,3.0,0.0,0.0,114495.0,92239.0,0.098,1714.0,76174.0,13361.0,167433.0,,,,,,,,,
1788980935.02,0.8378531813616316,0.8378531813616316,0.0,4.0,0.0,0.0,114495.0,95930.0,0.098,2035.0,92994.0,13709.0,186889.0,,,,,,,,,
1788980940.042,0.6914188392506223,0.6914188392506223,0.0,3.0,0.0,0.0,114495.0,79164.0,0.098,2568.0,137247.0,20177.0,243708.0,,,,,,,,,
1788980945.062,0.6973928992532425,0.6973928992532425,0.0,3.0,0.0,0.0,114495.0,79848.0,0.098,2568.0,137247.0,20177.0,243708.0,,,,,,,,,
1788980950.081,0.7049565483208874,0.7049565483208874,0.0,3.0,0.0,0.0,114495.0,80714.0,0.098,3409.0,156701.0,25433.0,284601.0,,,,,,,,,
1788980955.1,0.710913140311804,0.710913140311804,0.0,3.0,0.0,0.0,114495.0,81396.0,0.098,3661.0,178310.0,25433.0,306897.0,,,,,,,,,
1788980960.12,0.5384514607624787,0.5384514607624787,0.0,2.0,0.0,0.0,114495.0,61650.0,0.098,4029.0,195104.0,27481.0,326778.0,,,,,,,,,
1788980965.139,0.940180793921132,0.940180793921132,0.0,4.0,0.0,0.0,114495.0,107646.0,0.098,4029.0,195104.0,31097.0,326778.0,,,,,,,,,
1788980970.159,0.7445128608236168,0.7445128608236168,0.0,3.0,0.0,0.0,114495.0,85243.0,0.098,4453.0,217109.0,31097.0,349376.0,,,,,,,,,
1788980975.18,0.9695357875889777,0.9695357875889777,0.0,4.0,0.0,0.0,114495.0,111007.0,0.098,4453.0,217109.0,33757.0,349376.0,,,,,,,,,
1788980980.2,0.7735446962749465,0.7735446962749465,0.0,3.0,0.0,0.0,114495.0,88567.0,0.098,5065.0,236988.0,35395.0,371977.0,,,,,,,,,
1788980985.22,0.9854666142626316,0.9854666142626316,0.0,4.0,0.0,0.0,114495.0,112831.0,0.098,5065.0,236988.0,36743.0,371977.0,,,,,,,,,
1788980990.237,0.6440805275339534,0.6440805275339534,0.0,3.0,0.0,0.0,114495.0,73744.0,0.098,6940.0,272194.0,37357.0,409925.0,,,,,,,,,
1788980995.256,0.6807982881348531,0.6807982881348531,0.9203918215035373,2.0,0.0,0.0,114495.0,77948.0,0.098,7319.0,294545.0,43871.0,433605.0,,,,,,,,,
1788981000.276,0.6235294117647059,0.6235294117647059,0.0,2.0,0.0,0.0,114495.0,71391.0,0.098,8473.0,316839.0,61046.0,456583.0,,,,,,,,,
1788981005.296,0.6236342198349273,0.6236342198349273,0.0,2.0,0.0,0.0,114495.0,71403.0,0.098,8478.0,316839.0,83511.0,476210.0,,,,,,,,,
1788981010.317,0.6675575352635487,0.6675575352635487,0.0,3.0,0.0,0.0,114495.0,76432.0,0.098,8478.0,316839.0,85559.0,476210.0,,,,,,,,,
1788981015.336,0.6755229486003755,0.6755229486003755,0.0,3.0,0.0,0.0,114495.0,77344.0,0.098,8703.0,316839.0,85559.0,497215.0,,,,,,,,,
1788981020.355,0.4898991222324119,0.4898991222324119,0.0,2.0,0.0,0.0,114495.0,56091.0,0.098,10300.0,360188.0,85559.0,544017.0,,,,,,,,,
1788981025.375,0.5931612734180531,0.5931612734180531,0.0,3.0,0.0,0.0,114495.0,67914.0,0.098,10300.0,360188.0,103143.0,544017.0,,,,,,,,,
