ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1789000779.221,0.7968491205931068,0.7968491205931068,0.0,2.0,2.0,0.0,101432.0,80826.0,0.098,25597.0,816799.0,492322.0,1336476.0,,,,,,,,,
1789000784.241,0.8007926492625601,0.8007926492625601,0.0,2.0,2.0,0.0,101432.0,81226.0,0.098,25597.0,816799.0,492322.0,1336476.0,,,,,,,,,
1789000789.26,0.6082597207981703,0.6082597207981703,0.9,1.0,1.0,0.0,101432.0,61697.0,0.098,27600.0,816799.0,499128.0,1376542.0,,,,,,,,,
1789000794.279,0.7899775218865841,0.7899775218865841,0.0,2.0,0.0,0.0,101432.0,80129.0,0.098,27600.0,816799.0,517560.0,1376542.0,,,,,,,,,
1789000799.299,0.6047795567473776,0.6047795567473776,0.0,2.0,0.0,0.0,101432.0,61344.0,0.098,27602.0,835231.0,519608.0,1398705.0,,,,,,,,,
1789000804.32,0.6108821673633568,0.6108821673633568,0.9608109946931556,1.0,0.0,0.0,101432.0,61963.0,0.098,27794.0,835231.0,519608.0,1420253.0,,,,,,,,,
1789000809.339,0.635627809764177,0.635627809764177,0.0,2.0,0.0,0.0,101432.0,64473.0,0.098,27915.0,856414.0,523704.0,1442300.0,,,,,,,,,
1789000814.358,0.6403600441675211,0.6403600441675211,0.0,2.0,0.0,0.0,101432.0,64953.0,0.098,27915.0,856414.0,523704.0,1442300.0,,,,,,,,,
1789000819.377,0.6443035728369745,0.6443035728369745,0.0,2.0,0.0,0.0,101432.0,65353.0,0.098,27915.0,856414.0,523704.0,1442300.0,,,,,,,,,
1789000824.395,0.6490358072403186,0.6490358072403186,0.0,2.0,0.0,0.0,101432.0,65833.0,0.098,27915.0,856414.0,523704.0,1442300.0,,,,,,,,,
1789000829.416,0.4839202618503037,0.4839202618503037,0.0,1.0,0.0,0.0,101432.0,49085.0,0.098,28866.0,878575.0,533944.0,1466579.0,,,,,,,,,
1789000834.434,0.645447196151116,0.645447196151116,0.0,1.0,0.0,0.0,101432.0,65469.0,0.098,28866.0,878575.0,550529.0,1466579.0,,,,,,,,,
1789000839.453,0.6893583878854799,0.6893583878854799,0.0,2.0,0.0,0.0,101432.0,69923.0,0.098,28866.0,878575.0,552577.0,1466579.0,,,,,,,,,
1789000844.475,0.6916259168704156,0.6916259168704156,0.0,1.0,0.0,0.0,101432.0,70153.0,0.098,29062.0,878575.0,565519.0,1495345.0,,,,,,,,,
1789000849.497,0.697107421720956,0.697107421720956,0.0,2.0,0.0,0.0,101432.0,70709.0,0.098,29062.0,878575.0,565519.0,1495345.0,,,,,,,,,
1789000854.517,0.7386426374319741,0.7386426374319741,0.0,2.0,0.0,0.0,101432.0,74922.0,0.098,29274.0,895346.0,571663.0,1524618.0,,,,,,,,,
1789000859.536,0.7425861661014276,0.7425861661014276,0.0,2.0,0.0,0.0,101432.0,75322.0,0.098,29274.0,895346.0,571663.0,1524618.0,,,,,,,,,
1789000864.558,0.7465296947708809,0.7465296947708809,0.0,2.0,0.0,0.0,101432.0,75722.0,0.098,29274.0,895346.0,571663.0,1524618.0,,,,,,,,,
1789000869.577,0.747633882798328,0.747633882798328,0.0,2.0,0.0,0.0,101432.0,75834.0,0.098,29893.0,924617.0,571663.0,1557998.0,,,,,,,,,
1789000874.596,0.7515774114677813,0.7515774114677813,0.0,2.0,0.0,0.0,101432.0,76234.0,0.098,29893.0,924617.0,573711.0,1557998.0,,,,,,,,,
1789000879.616,0.7563195046927991,0.7563195046927991,0.0,2.0,0.0,0.0,101432.0,76715.0,0.098,30257.0,957995.0,573711.0,1591713.0,,,,,,,,,
1789000884.636,0.5942108999132424,0.5942108999132424,0.8697283887793398,1.0,0.0,0.0,101432.0,60272.0,0.098,30453.0,991708.0,592433.0,1639553.0,,,,,,,,,
1789000889.657,0.7066507611010332,0.7066507611010332,0.0,1.0,0.0,0.0,101432.0,71677.0,0.098,30458.0,1024647.0,604690.0,1687996.0,,,,,,,,,
1789000894.676,0.5937771117596025,0.5937771117596025,0.0,1.0,0.0,0.0,101432.0,60228.0,0.098,30460.0,1084906.0,623509.0,1751089.0,,,,,,,,,
1789000899.697,0.5973854404921524,0.5973854404921524,0.0,2.0,0.0,0.0,101432.0,60594.0,0.098,30460.0,1084906.0,623509.0,1751089.0,,,,,,,,,
1789000904.715,0.42338709677419356,0.42338709677419356,0.0,1.0,0.0,0.0,101432.0,42945.0,0.098,30709.0,1084906.0,623509.0,1768795.0,,,,,,,,,
1789000909.734,0.6222888240397507,0.6222888240397507,0.0,2.0,0.0,0.0,101432.0,63120.0,0.098,30709.0,1084906.0,627605.0,1768795.0,,,,,,,,,
